threads,1,n,512,m,1536,nb,32,sch_rec,0.030177,sch_run,1.333696,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030685,sch_run,1.346968,
threads,1,n,512,m,1536,nb,32,sch_rec,0.029969,sch_run,1.333398,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030373,sch_run,1.347483,
threads,1,n,512,m,1536,nb,32,sch_rec,0.029971,sch_run,1.333841,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030448,sch_run,1.347123,
threads,1,n,512,m,1536,nb,32,sch_rec,0.029919,sch_run,1.333865,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030312,sch_run,1.347368,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030036,sch_run,1.333553,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030303,sch_run,1.347143,
threads,1,n,512,m,1536,nb,32,sch_rec,0.029957,sch_run,1.333679,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030682,sch_run,1.347447,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030261,sch_run,1.333863,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030593,sch_run,1.347172,
threads,1,n,512,m,1536,nb,32,sch_rec,0.029946,sch_run,1.333856,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030585,sch_run,1.347260,
threads,1,n,512,m,1536,nb,32,sch_rec,0.029878,sch_run,1.333708,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030298,sch_run,1.346954,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030241,sch_run,1.333821,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030571,sch_run,1.347401,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030184,sch_run,1.333877,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030539,sch_run,1.347053,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030234,sch_run,1.333611,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030566,sch_run,1.347539,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030167,sch_run,1.333624,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030675,sch_run,1.347071,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030146,sch_run,1.333656,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030573,sch_run,1.347351,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030160,sch_run,1.333763,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030590,sch_run,1.346659,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030164,sch_run,1.333701,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030632,sch_run,1.347310,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030286,sch_run,1.333548,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030643,sch_run,1.347156,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030222,sch_run,1.333577,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030738,sch_run,1.347591,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030378,sch_run,1.333300,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030638,sch_run,1.347028,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030217,sch_run,1.333724,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030724,sch_run,1.347049,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030241,sch_run,1.333666,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030621,sch_run,1.347145,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030347,sch_run,1.334000,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030615,sch_run,1.347163,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030250,sch_run,1.333983,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030845,sch_run,1.347120,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030333,sch_run,1.333426,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030382,sch_run,1.347480,
threads,1,n,512,m,1536,nb,32,sch_rec,0.029997,sch_run,1.333625,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030544,sch_run,1.347427,
threads,1,n,512,m,1536,nb,32,sch_rec,0.029985,sch_run,1.333667,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030426,sch_run,1.347547,
threads,1,n,512,m,1536,nb,32,sch_rec,0.029986,sch_run,1.333766,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030402,sch_run,1.346880,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030017,sch_run,1.333785,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030437,sch_run,1.347256,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030122,sch_run,1.333904,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030335,sch_run,1.347186,
threads,1,n,512,m,1536,nb,32,sch_rec,0.029969,sch_run,1.333850,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030710,sch_run,1.347116,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030172,sch_run,1.333609,
threads,1,n,512,m,1536,nb,32,sch_rec,0.030385,sch_run,1.347194,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030212,sch_run,0.676850,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030621,sch_run,0.677551,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030297,sch_run,0.676804,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030576,sch_run,0.677529,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030223,sch_run,0.676611,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030636,sch_run,0.677521,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030307,sch_run,0.676726,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030649,sch_run,0.677364,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030208,sch_run,0.676841,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030838,sch_run,0.677292,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030303,sch_run,0.676509,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030741,sch_run,0.677604,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030304,sch_run,0.676575,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030802,sch_run,0.677374,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030202,sch_run,0.676784,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030641,sch_run,0.677644,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030196,sch_run,0.676550,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030635,sch_run,0.677422,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030201,sch_run,0.676531,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030691,sch_run,0.677583,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030254,sch_run,0.676589,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030680,sch_run,0.677222,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030233,sch_run,0.676383,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030706,sch_run,0.677082,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030310,sch_run,0.676617,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030731,sch_run,0.677561,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030390,sch_run,0.676841,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030638,sch_run,0.677423,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030234,sch_run,0.676994,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030609,sch_run,0.677408,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030254,sch_run,0.676894,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030667,sch_run,0.677328,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030236,sch_run,0.676611,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030634,sch_run,0.677371,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030207,sch_run,0.676505,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030636,sch_run,0.677477,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030194,sch_run,0.676568,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030779,sch_run,0.677378,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030355,sch_run,0.676600,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030716,sch_run,0.677205,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030326,sch_run,0.676763,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030647,sch_run,0.677812,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030207,sch_run,0.676684,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030639,sch_run,0.677342,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030241,sch_run,0.676689,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030626,sch_run,0.677422,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030245,sch_run,0.676707,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030599,sch_run,0.677797,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030220,sch_run,0.676677,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030670,sch_run,0.677518,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030272,sch_run,0.676565,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030719,sch_run,0.677152,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030403,sch_run,0.676374,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030825,sch_run,0.677246,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030378,sch_run,0.676550,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030603,sch_run,0.677279,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030258,sch_run,0.676498,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030652,sch_run,0.677626,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030219,sch_run,0.676935,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030641,sch_run,0.677445,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030219,sch_run,0.676729,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030664,sch_run,0.677547,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030241,sch_run,0.676516,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030620,sch_run,0.677274,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030435,sch_run,0.676448,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030741,sch_run,0.677295,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030331,sch_run,0.676309,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030841,sch_run,0.677328,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030374,sch_run,0.676757,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030650,sch_run,0.677502,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030215,sch_run,0.676579,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030712,sch_run,0.677617,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030200,sch_run,0.676613,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030611,sch_run,0.677699,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030220,sch_run,0.676597,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030644,sch_run,0.677262,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030249,sch_run,0.676523,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030633,sch_run,0.677117,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030319,sch_run,0.676361,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030723,sch_run,0.677323,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030391,sch_run,0.676870,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030752,sch_run,0.677569,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030243,sch_run,0.676698,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030628,sch_run,0.677431,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030218,sch_run,0.676850,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030636,sch_run,0.677331,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030350,sch_run,0.676577,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030619,sch_run,0.677359,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030222,sch_run,0.676823,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030619,sch_run,0.677589,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030258,sch_run,0.676598,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030615,sch_run,0.677395,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030348,sch_run,0.676577,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030812,sch_run,0.677319,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030378,sch_run,0.676629,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030796,sch_run,0.677401,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030260,sch_run,0.676715,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030751,sch_run,0.677266,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030266,sch_run,0.676756,
threads,2,n,512,m,1536,nb,32,sch_rec,0.030621,sch_run,0.677460,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030284,sch_run,0.342636,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030651,sch_run,0.343776,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030385,sch_run,0.341290,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030600,sch_run,0.343683,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030258,sch_run,0.341607,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030664,sch_run,0.343723,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030311,sch_run,0.341306,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030691,sch_run,0.343958,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030232,sch_run,0.342313,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030651,sch_run,0.343458,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030313,sch_run,0.342371,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030638,sch_run,0.344051,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030225,sch_run,0.342698,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030742,sch_run,0.343685,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030366,sch_run,0.342542,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030603,sch_run,0.343756,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030247,sch_run,0.342314,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030714,sch_run,0.343429,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030448,sch_run,0.342456,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030597,sch_run,0.344664,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030348,sch_run,0.341486,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030811,sch_run,0.343774,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030249,sch_run,0.342199,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030635,sch_run,0.344237,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030270,sch_run,0.342397,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030778,sch_run,0.343403,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030248,sch_run,0.342871,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030804,sch_run,0.344158,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030254,sch_run,0.342590,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030880,sch_run,0.343454,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030237,sch_run,0.342396,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030643,sch_run,0.343737,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030298,sch_run,0.341531,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030769,sch_run,0.344461,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030318,sch_run,0.342300,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030663,sch_run,0.344187,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030250,sch_run,0.341613,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030756,sch_run,0.343857,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030268,sch_run,0.342433,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030617,sch_run,0.343646,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030278,sch_run,0.342712,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030750,sch_run,0.343153,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030290,sch_run,0.342501,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030665,sch_run,0.343313,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030240,sch_run,0.342374,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030766,sch_run,0.343585,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030251,sch_run,0.342467,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030694,sch_run,0.344170,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030252,sch_run,0.342311,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030735,sch_run,0.343828,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030205,sch_run,0.341551,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030640,sch_run,0.343822,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030229,sch_run,0.342336,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030744,sch_run,0.344149,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030252,sch_run,0.342316,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030613,sch_run,0.343227,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030254,sch_run,0.342479,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030725,sch_run,0.343777,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030251,sch_run,0.341606,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030678,sch_run,0.343851,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030327,sch_run,0.341213,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030732,sch_run,0.344205,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030247,sch_run,0.342339,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030735,sch_run,0.344239,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030337,sch_run,0.341417,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030675,sch_run,0.343848,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030230,sch_run,0.342072,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030670,sch_run,0.343265,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030432,sch_run,0.342361,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030623,sch_run,0.343491,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030229,sch_run,0.341694,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030590,sch_run,0.343888,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030418,sch_run,0.341478,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030625,sch_run,0.344082,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030286,sch_run,0.342270,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030628,sch_run,0.344285,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030325,sch_run,0.342376,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030651,sch_run,0.343973,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030216,sch_run,0.342494,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030620,sch_run,0.343489,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030330,sch_run,0.342657,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030690,sch_run,0.344009,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030222,sch_run,0.342551,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030580,sch_run,0.344053,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030597,sch_run,0.342453,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030589,sch_run,0.343668,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030220,sch_run,0.342244,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030628,sch_run,0.344214,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030340,sch_run,0.342258,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030582,sch_run,0.344058,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030201,sch_run,0.341437,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030601,sch_run,0.343738,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030312,sch_run,0.341538,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030609,sch_run,0.343943,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030232,sch_run,0.341916,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030616,sch_run,0.343290,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030276,sch_run,0.342676,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030639,sch_run,0.343913,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030162,sch_run,0.342590,
threads,4,n,512,m,1536,nb,32,sch_rec,0.030634,sch_run,0.343266,
threads,1,n,512,m,1536,nb,64,base,1.870367,
threads,1,n,512,m,1536,nb,64,basebl,1.324277,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003682,sch_run,1.315908,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003709,sch_run,1.327713,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003656,sch_run,1.316017,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003700,sch_run,1.327656,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003656,sch_run,1.316395,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003848,sch_run,1.327898,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003649,sch_run,1.316158,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003834,sch_run,1.327869,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003643,sch_run,1.316490,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003693,sch_run,1.327789,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003730,sch_run,1.316075,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003703,sch_run,1.327876,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003720,sch_run,1.316287,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003699,sch_run,1.327726,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003707,sch_run,1.316047,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003691,sch_run,1.327794,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003653,sch_run,1.316259,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003695,sch_run,1.327771,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003646,sch_run,1.316386,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003773,sch_run,1.327982,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003650,sch_run,1.316283,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003761,sch_run,1.327748,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003650,sch_run,1.316006,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003750,sch_run,1.327755,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003648,sch_run,1.316184,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003700,sch_run,1.327850,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003711,sch_run,1.316104,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003690,sch_run,1.327853,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003707,sch_run,1.316386,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003692,sch_run,1.327744,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003698,sch_run,1.316085,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003704,sch_run,1.327921,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003659,sch_run,1.316300,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003704,sch_run,1.327651,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003654,sch_run,1.316161,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003767,sch_run,1.328017,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003663,sch_run,1.316308,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003752,sch_run,1.327709,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003651,sch_run,1.316151,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003744,sch_run,1.327800,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003717,sch_run,1.316354,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003703,sch_run,1.327868,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003713,sch_run,1.316055,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003701,sch_run,1.327725,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003702,sch_run,1.316365,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003702,sch_run,1.327739,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003662,sch_run,1.316146,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003698,sch_run,1.327838,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003660,sch_run,1.316657,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003769,sch_run,1.327756,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003655,sch_run,1.316207,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003758,sch_run,1.327767,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003662,sch_run,1.316564,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003735,sch_run,1.327777,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003727,sch_run,1.316146,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003699,sch_run,1.327866,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003712,sch_run,1.316397,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003695,sch_run,1.327890,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003703,sch_run,1.316457,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003700,sch_run,1.327841,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003663,sch_run,1.316313,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003697,sch_run,1.327877,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003661,sch_run,1.316113,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003755,sch_run,1.327791,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003655,sch_run,1.316245,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003728,sch_run,1.328008,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003656,sch_run,1.315877,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003761,sch_run,1.327950,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003658,sch_run,1.316433,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003706,sch_run,1.327830,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003717,sch_run,1.315878,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003704,sch_run,1.327831,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003695,sch_run,1.316355,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003700,sch_run,1.327824,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003661,sch_run,1.316194,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003704,sch_run,1.327802,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003655,sch_run,1.316239,
threads,1,n,512,m,1536,nb,64,sch_rec,0.003769,sch_run,1.327797,
